861.000000	0.000000	1016.680351	
862.000000	0.000000	1017.810718	
863.000000	0.000000	1018.945457	
864.000000	0.000000	1020.078468	
865.000000	0.000000	1021.211547	
866.000000	0.000000	1022.347191	
867.000000	0.000000	1023.487338	
868.000000	0.000000	1024.625636	
869.000000	0.000000	1025.763952	
870.000000	0.000000	1026.910436	
871.000000	0.000000	1028.061608	
872.000000	0.000000	1029.205214	
873.000000	0.000000	1030.348786	
874.000000	0.000000	1031.495236	
875.000000	0.000000	1032.646408	
876.000000	0.000000	1033.789936	
877.000000	0.000000	1034.928163	
878.000000	0.000000	1036.068932	
